period	timepoint_label	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2025	2025-04-23-14:00	180.0	0.0	0.0	0.0	0.0	0.0	116.985	0.0	0.0	0.0	0.0	68.0671685973	33.1545260402	0.0	0.0	0.0	0.0	0.0	0.0	196.843952953	0.0	0.0	0.0	0.0	0.0	0.0	58.6513178047	0.0	27.1193869199	51.4648075139	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0369209173592	0.0	0.0	0.0	0.0	0.0	0.0	0.088198	0.0	11.0245835	0.72991625	0.1744499	0.622694	0.044877875	0.1978095	0.0414913	0.09604825	0.0648445	1.516719	1.7468247	0.0	28.4247189962	19.56649338	0.0	27.6643032852	0.0	50.1829864194	0.0	0.0	17.3315648091	0.0	14.8878264107	28.1201011161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-04-23-16:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	61.6488591523	29.9227716558	0.0	0.0	0.0	0.0	0.0	0.0	194.679214088	0.0	0.0	0.0	0.0	0.0	0.0	34.6594415054	0.0	14.036934446	21.3310605956	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	54.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0127890476255	0.0	0.0	0.0	0.0	0.0	0.0	0.183006	0.0	1.90274715	0.69902725	0.66024425	0.01745386	0.061749525	0.38976375	0.0	0.0	0.001289585	0.755202	1.2361833	0.0	9.48629988006	5.78471122805	0.0	7.59474011683	0.0	31.5176159391	0.0	0.0	13.0792036157	0.0	8.80094359663	13.3431292046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-04-23-18:00	180.0	0.0	92.7929790722	39.7405737524	0.0	0.0	150.586	0.0	0.0	0.0	0.0	4.44518967945	2.11134152332	0.0	0.0	0.0	0.0	0.0	0.0	14.1339463753	0.0	0.0	0.0	0.0	0.0	0.0	2.67034247674	0.0	1.48803084365	1.3953015649	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	134.3	101.280973804	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0286248125	0.0479939325	0.0	0.0	0.0	0.0	0.02532625	0.0	0.0	0.0	0.0	0.807153352804	0.665640793958	0.0	0.899707920545	0.0	6.21344885643	0.0	0.0	2.57944589733	0.0	0.786798224688	1.17263782198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-04-23-20:00	180.0	0.0	82.0323663151	39.7405737524	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	24.42	0.0	0.0	0.0	0.0	134.3	114.3	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0340885125	0.0023066	0.0	0.0	0.0063735	0.0266675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-04-23-22:00	180.0	0.0	10.7606127571	39.7405737524	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	8.14	0.0	0.0	0.0	0.0	0.0	101.976308391	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0250703387751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.871738675	0.0	0.38401585	0.0	0.0	0.2551815	0.52854	0.22799	0.08704375	0.372888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-00:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0879677226341	0.0	0.0	0.0	0.0	0.0	0.0	0.2391385	0.0	19.56696125	3.7436635	0.405862625	0.0	0.0155959275	1.3737825	0.128283	0.422155	0.07412425	2.366652	7.173102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-02:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00299232927612	0.0	0.0	0.0	0.0	0.0	0.0	0.125077	0.0	4.3891045	1.26945375	0.0	0.0	0.0342263125	0.387882	0.0	0.080832	0.0	0.02816106	3.843783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-04:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	25.4234689742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000412153084832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.93041575	0.065892425	0.00579821375	0.0	0.0	0.0	0.0	0.0	0.0	0.196389	0.63391473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-06:00	180.0	0.0	43.3408665846	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	9.29135450473	4.50536497119	0.0	0.0	0.0	0.0	0.0	0.0	29.8007068222	0.0	0.0	0.0	0.0	0.0	0.0	1.87751561716	0.0	0.989102575041	5.70335021903	42.8	0.0	0.0	0.0	0.0	24.42	0.0	0.0	0.0	0.0	134.3	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.681829	1.5003095	0.186828525	0.00764152	0.0	0.0	0.0	0.037131	0.0	0.1143165	5.095512	0.0	4.81578380858	6.83047115542	0.0	10.3909526783	0.0	1.58132907805	0.0	0.0	0.500117182073	0.0	0.485535642892	1.2493169268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-08:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	61.7958567221	30.0341937782	0.0	0.0	0.0	0.0	0.0	0.0	195.240442682	0.0	0.0	0.0	0.0	0.0	0.0	23.3832901677	0.0	12.0594246357	36.6882859973	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0116419	0.0	0.0	0.0192900275	0.02747338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008212656	0.0	23.3441653258	20.2684758674	0.0	32.4210933862	0.0	10.5543337792	0.0	0.0	3.44743006319	0.0	5.7011109857	14.1221405032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-10:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	68.5256944139	33.3901911797	0.0	0.0	0.0	0.0	0.0	0.0	121.03047463	0.0	0.0	0.0	0.0	0.0	0.0	40.156903463	0.0	22.9081162826	49.5973571364	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00276407379207	0.0	0.0	0.0	0.0	0.0	0.0	0.160833	0.0	0.294707825	0.12814685	0.1079812075	0.01041596	0.0341160675	0.0	0.0	0.0	0.0	0.01774554	0.7995927	0.0	29.4513528574	20.1196091908	0.0	38.6235842471	0.0	33.58884388	0.0	0.0	8.4164830909	0.0	9.30229753025	25.1018574722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-12:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	50.9042204673	28.4146925464	0.0	0.0	0.0	0.0	0.0	0.0	217.00499389	0.0	0.0	0.0	0.0	0.0	0.0	49.8432943565	0.0	18.5864696004	40.7497955391	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0388807177157	0.0	0.0	0.0	0.0	0.0	0.0	0.00281743	0.0	4.08144475	0.448664	0.1574547	0.00591402	0.0	0.065862525	0.00722438	0.06353775	0.0	0.845685	1.8946779	0.0	27.9197737207	13.8446354369	0.0	30.9056989527	0.0	37.5916710376	0.0	0.0	12.5482337502	0.0	10.5179526575	19.9960865972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-14:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	31.209982601	21.4706566436	0.0	0.0	0.0	0.0	0.0	0.0	150.824758552	0.0	0.0	0.0	0.0	0.0	0.0	41.0651001614	0.0	20.7202478827	39.0431234635	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.7	0.0	90.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.106103231221	0.0	0.0	0.0	0.0	0.0	0.0	0.0113624	0.0	15.9577125	0.0	0.0084153735	0.1767072	0.0038781165	0.023942775	0.000130481	0.048744	0.0	2.691507	0.22758753	0.0	21.5493778795	15.6327268303	0.0	23.7834090995	0.0	36.4466215126	0.0	0.0	12.0553054298	0.0	10.4472035456	21.3020714745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-16:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	4.95465267869	4.97040446442	0.0	0.0	0.0	0.0	0.0	0.0	194.437580151	0.0	0.0	0.0	0.0	0.0	0.0	22.7487595231	0.0	10.9795253208	18.3411339777	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.8349959088	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.109792512578	0.0	0.0	0.0	0.0	0.0	0.0	0.024016	0.0	20.07997	0.0	0.02345817	0.00481368	0.0	0.0073101825	0.450022	0.027001	0.0	3.12771	0.0	0.0	9.52716049766	6.97878557908	0.0	10.1454498223	0.0	21.5443538216	0.0	0.0	7.63244665311	0.0	5.66446899916	11.4588377875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-18:00	180.0	0.0	92.7929790722	35.3965989582	0.0	0.0	150.586	0.0	0.0	0.0	0.0	1.29116605884	0.600636694672	0.0	0.0	0.0	0.0	0.0	0.0	24.3093485845	0.0	0.0	0.0	0.0	0.0	0.0	2.86611255788	0.0	1.45207079666	2.00869604734	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	134.3	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.219868258682	0.0	0.0	0.0	0.0	0.0	0.0	0.0672055	0.0	39.483365	1.0514075	0.4183329	1.032404	0.0	0.0	1.47803	0.3487625	0.0	5.53317	3.638025	0.0	1.14133855043	0.978129654689	0.0	1.27537454022	0.0	4.66338204469	0.0	0.0	2.15494963653	0.0	0.785682129073	1.25286831347	0.0	0.0	0.0	23.1629314221	0.0	0.0	0.0	0.0
2025	2025-05-23-20:00	180.0	0.0	65.136672612	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	48.84	0.0	0.0	0.0	0.0	134.3	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.300062867713	0.0	0.0	0.0	0.0	0.0	0.0	0.41247	0.0	86.1003525	6.09263	13.0224075	1.105778	2.1514435	0.33468075	1.84738	0.46914	0.3649675	7.97412	13.99389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-05-23-22:00	180.0	0.0	0.0	0.0	0.0	0.0	150.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.1874838911	0.0	90.0	90.0	28.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.344433924631	0.0	0.0	0.0	0.0	0.0	0.0	4.58034	0.0	54.5452825	4.00492375	34.820655	1.332984	10.92454	0.32975175	1.92059	0.492405	0.880105	7.6488	1.5524724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-06-23-00:00	180.0	0.0	0.0	0.0	0.0	0.0	113.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49457404112	0.0	0.0	0.0	0.0	0.0	0.0	8.91	0.0	78.8491175	4.3919925	55.0617925	3.55286	15.5457775	1.42158	3.01383	0.555775	0.67367	11.15931	9.412497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-06-23-02:00	180.0	0.0	22.5715814688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.485824540312	0.0	0.0	0.0	0.0	0.0	0.0	6.7858	0.0	86.253855	12.5865025	53.030335	5.1333	13.0020675	1.694265	1.808	0.5525575	0.945605	9.97233	25.402833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-06-23-04:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.06885965735	0.0	0.0	0.0	0.0	0.0	0.0	21.2977	0.0	151.2499175	15.532305	67.93803	8.99098	26.3690825	2.7149325	5.31161	1.07019	1.174565	20.37585	28.119156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-06-23-06:00	180.0	0.0	26.8756312818	0.0	0.0	0.0	113.972	0.0	0.0	0.0	0.0	10.00803779	4.78188602848	0.0	0.0	0.0	0.0	0.0	0.0	31.7362145917	0.0	0.0	0.0	0.0	0.0	0.0	1.3892801159	0.0	0.839458129511	4.04130823857	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.7149047526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.907759062057	0.0	0.0	0.0	0.0	0.0	0.0	2.1237	0.0	148.781995	19.2066425	58.267545	6.87908	7.3103825	2.7246525	4.17709	0.963445	1.731615	19.86636	29.005599	0.0	3.47915145919	5.18693196268	0.0	8.84504265327	0.0	1.35676003613	0.0	0.0	0.406928018944	0.0	0.39354477228	1.04069471123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-06-23-08:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.9802897636	31.4242522781	0.0	0.0	0.0	0.0	0.0	0.0	204.708683574	0.0	0.0	0.0	0.0	0.0	0.0	21.6445221992	0.0	11.4471962353	35.3908407639	42.8	0.0	0.0	0.0	0.0	8.1999432	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.501810767509	0.0	0.0	0.0	0.0	0.0	0.0	8.44325	0.0	97.5085225	15.7456125	57.2240275	5.2053	10.2126225	1.5588	2.56836	0.6005925	1.4096875	12.64605	23.412735	0.0	23.099652267	20.4331852995	0.0	33.7158896239	0.0	9.64566035273	0.0	0.0	3.20370396212	0.0	5.27438412328	13.0921197258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	2025-06-23-10:00	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.1324283473	34.1890525823	0.0	0.0	0.0	0.0	0.0	0.0	221.354847717	0.0	0.0	0.0	0.0	0.0	0.0	48.9396067313	0.0	25.6413872679	59.7413238118	42.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.404299392388	0.0	0.0	0.0	0.0	0.0	0.0	4.451335	0.0	72.98377	12.290235	36.0787275	3.57914	4.27754	2.29308	3.15416	0.655875	0.48493	8.81166	21.664413	0.0	35.2656192101	29.9635864436	0.0	43.4239821129	0.0	34.7476976752	0.0	0.0	11.2879886297	0.0	12.6577727876	27.599771557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
